1280203358,0.056000000000,40.000000000000
1280203572,0.058000000000,53.000000000000
1280203572,0.059000000000,2.000000000000
1280203572,0.058000000000,450.000000000000
1280203572,0.057000000000,10.000000000000
1280203572,0.056000000000,110.000000000000
1280203572,0.060000000000,10.000000000000
1280203572,0.058000000000,10.000000000000
1280203572,0.057500000000,65.980000000000
1280203572,0.060000000000,100.000000000000
1280203572,0.057900000000,200.000000000000
1280203572,0.057500000000,68.040000000000
1280203572,0.059000000000,10.000000000000
1280203572,0.060000000000,639.000000000000
1280203572,0.060000000000,35.000000000000
1280203572,0.057000000000,50.000000000000
1280203572,0.059900000000,200.000000000000
1280203652,0.060500000000,50.000000000000
1280244199,0.055000000000,100.000000000000
1280245154,0.058000000000,10.000000000000
1280245317,0.058900000000,100.000000000000
1280245354,0.058900000000,100.000000000000
1280245410,0.059000000000,10.000000000000
1280245500,0.059400000000,100.000000000000
1280245517,0.059400000000,100.000000000000
1280245529,0.059900000000,100.000000000000
1280245543,0.059900000000,100.000000000000
1280245573,0.060000000000,100.000000000000
1280245587,0.060000000000,50.000000000000
1280245599,0.060000000000,30.000000000000
1280245615,0.060000000000,10.000000000000
1280245621,0.060000000000,0.670000000000
1280290769,0.060000000000,309.000000000000
1280291427,0.060000000000,0.330000000000
1280291427,0.061000000000,10.000000000000
1280291486,0.061500000000,200.000000000000
1280316095,0.058200000000,400.000000000000
1280316102,0.058000000000,551.720000000000
1280318312,0.057000000000,300.000000000000
1280318336,0.056000000000,200.000000000000
1280318359,0.055000000000,127.270000000000
1280318359,0.055000000000,200.000000000000
1280318359,0.055000000000,10.000000000000
1280318374,0.054000000000,211.010000000000
1280342049,0.058000000000,50.000000000000
1280344055,0.054000000000,10.000000000000
1280353021,0.057400000000,160.000000000000
1280353910,0.057400000000,260.000000000000
1280353944,0.058000000000,185.000000000000
1280353944,0.058000000000,50.000000000000
1280354590,0.058000000000,15.000000000000
1280354628,0.059000000000,10.000000000000
1280354691,0.059500000000,300.000000000000
1280354707,0.060000000000,500.000000000000
1280354748,0.061000000000,127.000000000000
1280354748,0.061000000000,10.000000000000
1280354783,0.062000000000,160.000000000000
1280356900,0.058900000000,33.960000000000
1280376269,0.059700000000,230.000000000000
1280394164,0.057100000000,37.400000000000
1280414030,0.057890000000,2.000000000000
1280419555,0.057890000000,2.000000000000
1280426676,0.057890000000,76.000000000000
1280426757,0.058000000000,20.000000000000
1280426767,0.059390000000,100.000000000000
1280426771,0.059390000000,100.000000000000
1280426788,0.059900000000,100.000000000000
1280426793,0.059900000000,60.000000000000
1280426800,0.060000000000,1.000000000000
1280427069,0.060000000000,29.000000000000
1280429153,0.061400000000,9.610000000000
1280432665,0.061400000000,410.390000000000
1280433662,0.061900000000,96.000000000000
1280433940,0.059910000000,23.310000000000
1280434447,0.059900000000,16.690000000000
1280434466,0.061900000000,104.000000000000
1280434471,0.062000000000,900.000000000000
1280434485,0.062000000000,400.000000000000
1280434485,0.062000000000,100.000000000000
1280434783,0.062000000000,305.720000000000
1280434795,0.063100000000,100.000000000000
1280434795,0.063110000000,50.000000000000
1280434814,0.063500000000,65.000000000000
1280434824,0.064000000000,7.000000000000
1280434824,0.064000000000,10.000000000000
1280434824,0.064000000000,5.000000000000
1280434852,0.065000000000,100.000000000000
1280434852,0.065000000000,116.000000000000
1280434857,0.065010000000,200.000000000000
1280434862,0.067000000000,216.710000000000
1280434862,0.067000000000,10.000000000000
1280434893,0.067800000000,900.000000000000
1280434918,0.067010000000,159.680000000000
1280434921,0.066990000000,20.000000000000
1280435023,0.057990000000,4.010000000000
1280435332,0.067800000000,5.000000000000
1280435472,0.067800000000,95.000000000000
1280435480,0.068000000000,100.000000000000
1280435489,0.068900000000,16.970000000000
1280435495,0.069900000000,900.000000000000
1280435514,0.069900000000,900.000000000000
1280435525,0.069900000000,73.240000000000
1280436406,0.065000000000,13.000000000000
1280436592,0.069000000000,5.000000000000
1280436642,0.069900000000,73.000000000000
1280438728,0.069900000000,64.370000000000
1280439058,0.065000000000,12.000000000000
1280439432,0.063900000000,30.000000000000
1280439691,0.063900000000,16.000000000000
1280439955,0.064990000000,70.000000000000
1280444825,0.068500000000,16.000000000000
1280444865,0.069900000000,582.390000000000
1280453046,0.069800000000,50.000000000000
1280462115,0.060200000000,200.000000000000
1280462115,0.062000000000,715.000000000000
1280462115,0.058200000000,34.000000000000
1280462115,0.060000000000,1.000000000000
1280462115,0.060000000000,50.000000000000
1280476802,0.060000000000,1.000000000000
1280476827,0.066900000000,0.900000000000
1280484101,0.060000000000,1.090000000000
1280484129,0.060000000000,1.090000000000
1280484739,0.060000000000,1.090000000000
1280484747,0.060000000000,1.090000000000
1280485723,0.066900000000,49.100000000000
1280485789,0.067400000000,215.000000000000
1280485824,0.068400000000,298.000000000000
1280493203,0.067410000000,0.890000000000
1280502631,0.061000000000,49.110000000000
1280525463,0.068100000000,20.000000000000
1280525469,0.068400000000,42.000000000000
1280525501,0.069000000000,354.510000000000
1280525501,0.069000000000,140.000000000000
1280525501,0.069000000000,5.490000000000
1280525515,0.069000000000,50.000000000000
1280525515,0.069000000000,360.490000000000
1280525538,0.069200000000,50.000000000000
1280528734,0.069200000000,100.000000000000
1280533300,0.067000000000,25.000000000000
1280533360,0.063150000000,150.000000000000
1280533426,0.062700000000,55.000000000000
1280547628,0.065000000000,20.000000000000
1280547634,0.062100000000,150.000000000000
1280547637,0.062000000000,20.000000000000
1280547650,0.061200000000,200.000000000000
1280547660,0.061000000000,100.890000000000
1280547660,0.061000000000,18.000000000000
1280547669,0.060000000000,100.000000000000
1280547669,0.060000000000,4.640000000000
1280547669,0.060000000000,25.000000000000
1280547679,0.058200000000,360.000000000000
1280547695,0.058200000000,1.470000000000
1280549265,0.066200000000,50.000000000000
1280549276,0.068700000000,44.000000000000
1280587777,0.060500000000,1.000000000000
1280588000,0.060500000000,30.000000000000
1280588000,0.060000000000,60.000000000000
1280588000,0.060000000000,150.000000000000
1280588000,0.060000000000,1.000000000000
1280588057,0.059000000000,340.000000000000
1280588171,0.058230000000,419.000000000000
1280589608,0.068890000000,20.000000000000
1280595229,0.058230000000,81.000000000000
1280595229,0.058200000000,4.530000000000
1280595559,0.058200000000,25.000000000000
1280597587,0.058000000000,100.000000000000
1280597587,0.056800000000,9.480000000000
1280597587,0.058000000000,60.520000000000
1280597587,0.058000000000,130.000000000000
1280598047,0.058200000000,89.470000000000
1280615716,0.056000000000,10.000000000000
1280617129,0.060000000000,800.000000000000
1280617233,0.064000000000,20.000000000000
1280617939,0.064010000000,4.000000000000
1280618281,0.065000000000,20.000000000000
1280618281,0.066000000000,10.250000000000
1280618281,0.066000000000,20.000000000000
1280618281,0.066000000000,56.000000000000
1280618281,0.067000000000,20.000000000000
1280618281,0.067000000000,300.000000000000
1280618894,0.067000000000,73.750000000000
1280618894,0.061000000000,64.250000000000
1280620530,0.067850000000,5.000000000000
1280620672,0.067850000000,4.000000000000
1280629293,0.061000000000,0.750000000000
1280629313,0.060100000000,36.000000000000
1280631221,0.060000000000,20.000000000000
1280632756,0.060000000000,20.000000000000
1280643967,0.060000000000,75.800000000000
1280656861,0.060000000000,80.000000000000
1280664214,0.060000000000,804.200000000000
1280664281,0.060090000000,13.250000000000
1280664637,0.060010000000,5.000000000000
1280668319,0.061000000000,20.000000000000
1280668319,0.062000000000,20.000000000000
1280668319,0.063600000000,240.000000000000
1280668319,0.063000000000,100.000000000000
1280668319,0.063900000000,36.000000000000
1280668319,0.064000000000,84.000000000000
1280668368,0.065000000000,334.000000000000
1280668368,0.064000000000,166.000000000000
1280668677,0.065000000000,500.000000000000
1280684201,0.060200000000,6.000000000000
1280703691,0.061100000000,40.000000000000
1280719381,0.062700000000,200.000000000000
1280719381,0.062500000000,128.000000000000
1280726520,0.061500000000,128.000000000000
1280726520,0.062500000000,872.000000000000
1280726588,0.061100000000,128.000000000000
1280726588,0.061500000000,872.000000000000
1280742134,0.061100000000,166.000000000000
1280772795,0.063300000000,80.000000000000
1280773410,0.061100000000,5.000000000000
1280773685,0.061100000000,20.000000000000
1280786158,0.060000000000,514.020000000000
1280786158,0.061100000000,21.000000000000
1280786158,0.060000000000,111.820000000000
1280786158,0.060000000000,20.000000000000
1280786158,0.060010000000,90.800000000000
1280786158,0.061000000000,20.000000000000
1280786158,0.060200000000,136.360000000000
1280786158,0.060400000000,86.000000000000
1280793666,0.060000000000,10.000000000000
1280800143,0.060000000000,30.000000000000
1280800811,0.061000000000,20.000000000000
1280801871,0.061900000000,86.000000000000
1280801871,0.062000000000,324.000000000000
1280814848,0.062000000000,11.130000000000
1280815054,0.062000000000,300.000000000000
1280827385,0.060000000000,65.000000000000
1280827385,0.060000000000,20.000000000000
1280827385,0.060000000000,237.330000000000
1280827390,0.059100000000,90.000000000000
1280827392,0.059000000000,621.670000000000
1280835665,0.059000000000,178.330000000000
1280836387,0.060000000000,40.000000000000
1280836942,0.062000000000,100.000000000000
1280836950,0.062000000000,100.000000000000
1280836952,0.062000000000,100.000000000000
1280836955,0.062000000000,64.870000000000
1280836955,0.062000000000,20.000000000000
1280836979,0.062500000000,100.000000000000
1280837005,0.062500000000,100.000000000000
1280837009,0.062500000000,100.000000000000
1280837012,0.062500000000,100.000000000000
1280837015,0.062500000000,100.000000000000
1280837019,0.062500000000,100.000000000000
1280837057,0.062500000000,100.000000000000
1280837060,0.062500000000,92.790000000000
1280840871,0.061000000000,20.000000000000
1280840877,0.062500000000,207.210000000000
1280840885,0.063300000000,12.000000000000
1280840890,0.063500000000,1000.000000000000
1280841909,0.063310000000,988.000000000000
1280841909,0.062510000000,12.000000000000
1280843748,0.065000000000,5.000000000000
1280843748,0.065000000000,15.000000000000
1280847213,0.062510000000,3.000000000000
1280847339,0.062510000000,3.000000000000
1280847372,0.062510000000,3.000000000000
1280861305,0.062510000000,779.000000000000
1280865998,0.062010000000,15.100000000000
1280866026,0.062010000000,0.030000000000
1280866137,0.061000000000,69.000000000000
1280866372,0.060500000000,1000.000000000000
1280870255,0.060500000000,1000.000000000000
1280870369,0.062000000000,69.000000000000
1280870391,0.062900000000,90.000000000000
1280870397,0.063000000000,100.000000000000
1280870400,0.063000000000,100.000000000000
1280870401,0.063000000000,100.000000000000
1280870403,0.063000000000,100.000000000000
1280870404,0.063000000000,100.000000000000
1280870407,0.063000000000,100.000000000000
1280870409,0.063000000000,100.000000000000
1280870411,0.063000000000,100.000000000000
1280871093,0.061000000000,70.000000000000
1280874113,0.060100000000,94.000000000000
1280874760,0.060000000000,356.000000000000
1280882342,0.062290000000,94.000000000000
1280882342,0.062300000000,135.500000000000
1280883724,0.062300000000,264.500000000000
1280887342,0.062310000000,985.500000000000
1280887342,0.060100000000,14.500000000000
1280919459,0.060100000000,83.360000000000
1280921392,0.060000000000,23.560000000000
1280921392,0.060000000000,373.080000000000
1280921392,0.060000000000,20.000000000000
1280941474,0.060000000000,626.920000000000
1280941474,0.060000000000,20.000000000000
1280941488,0.059100000000,12.000000000000
1280941501,0.059000000000,20.000000000000
1280941501,0.059000000000,16.000000000000
1280941516,0.058000000000,20.000000000000
1280941523,0.057800000000,182.000000000000
1280941527,0.057000000000,583.080000000000
1280941527,0.057000000000,20.000000000000
1280971483,0.058100000000,316.920000000000
1280971509,0.058000000000,53.240000000000
1280977482,0.060300000000,10.000000000000
1280985277,0.060300000000,5.000000000000
1281009507,0.060300000000,1.000000000000
1281009519,0.060000000000,1.000000000000
1281014294,0.060000000000,600.000000000000
1281026584,0.060000000000,1000.000000000000
1281035459,0.060300000000,584.000000000000
1281035497,0.060400000000,190.000000000000
1281036953,0.060900000000,117.090000000000
1281036953,0.060800000000,321.000000000000
1281036953,0.060900000000,911.910000000000
1281037346,0.060900000000,882.910000000000
1281037366,0.061000000000,20.000000000000
1281039737,0.061000000000,20.000000000000
1281069056,0.062000000000,20.000000000000
1281069289,0.062400000000,100.000000000000
1281070507,0.062400000000,100.000000000000
1281070580,0.062400000000,100.000000000000
1281076704,0.062400000000,100.000000000000
1281077399,0.062400000000,25.000000000000
1281084720,0.062400000000,12.000000000000
1281106876,0.061900000000,100.000000000000
1281123577,0.061400000000,188.000000000000
1281136191,0.060700000000,500.000000000000
1281138576,0.061400000000,10.000000000000
1281138738,0.061900000000,50.000000000000
1281138817,0.062300000000,90.000000000000
1281152925,0.060800000000,200.000000000000
1281157588,0.060790000000,100.000000000000
1281186969,0.060790000000,200.000000000000
1281187424,0.062200000000,19.000000000000
1281189387,0.060810000000,50.000000000000
1281194874,0.060900000000,50.000000000000
1281211126,0.061000000000,263.000000000000
1281211140,0.060900000000,175.000000000000
1281211149,0.060800000000,200.000000000000
1281211170,0.060600000000,200.000000000000
1281211179,0.060000000000,20.000000000000
1281211179,0.060000000000,1.000000000000
1281211195,0.059750000000,141.000000000000
1281218667,0.059750000000,15.000000000000
1281218706,0.059000000000,445.000000000000
1281218706,0.059000000000,20.000000000000
1281218706,0.059000000000,20.000000000000
1281218754,0.059000000000,500.000000000000
1281237264,0.059000000000,25.000000000000
1281280063,0.060000000000,1000.000000000000
1281280063,0.060400000000,1000.000000000000
1281280127,0.061000000000,20.000000000000
1281306242,0.060900000000,156.000000000000
1281315685,0.060910000000,158.250000000000
1281315691,0.059500000000,1000.000000000000
1281315713,0.059300000000,841.750000000000
1281320598,0.061000000000,20.000000000000
1281320598,0.061500000000,521.940000000000
1281321091,0.062000000000,4.520000000000
1281323911,0.061500000000,389.000000000000
1281324148,0.061500000000,0.810000000000
1281324703,0.061500000000,432.440000000000
1281324703,0.061500000000,231.350000000000
1281344071,0.061500000000,19.940000000000
1281344085,0.062000000000,20.000000000000
1281344090,0.062400000000,148.710000000000
1281344096,0.062900000000,922.910000000000
1281344107,0.063000000000,40.000000000000
1281344107,0.063000000000,20.000000000000
1281344107,0.063000000000,10.000000000000
1281344107,0.063000000000,20.000000000000
1281344124,0.064000000000,55.000000000000
1281344124,0.064000000000,20.000000000000
1281344124,0.064000000000,20.000000000000
1281344124,0.064000000000,50.000000000000
1281344129,0.064400000000,301.960000000000
1281344129,0.064400000000,198.040000000000
1281344136,0.065000000000,35.000000000000
1281344136,0.065000000000,20.000000000000
1281344136,0.065000000000,142.360000000000
1281344136,0.065000000000,100.000000000000
1281344146,0.066000000000,265.260000000000
1281355180,0.063000000000,300.000000000000
1281356402,0.062000000000,10.000000000000
1281362790,0.063000000000,10.000000000000
1281362794,0.065000000000,50.000000000000
1281367329,0.065000000000,189.000000000000
1281368622,0.065000000000,500.000000000000
1281368634,0.065000000000,500.000000000000
1281368637,0.065000000000,300.230000000000
1281373223,0.066000000000,34.740000000000
1281373229,0.067500000000,100.000000000000
1281373230,0.067500000000,50.000000000000
1281373233,0.068000000000,20.000000000000
1281373233,0.068000000000,12.500000000000
1281373233,0.068000000000,1.150000000000
1281373250,0.068870000000,100.000000000000
1281373252,0.068870000000,100.000000000000
1281373253,0.068870000000,100.000000000000
1281373256,0.068870000000,100.000000000000
1281373258,0.068870000000,100.000000000000
1281373260,0.068870000000,100.000000000000
1281373262,0.068870000000,100.000000000000
1281373264,0.068870000000,100.000000000000
1281373265,0.068870000000,100.000000000000
1281373266,0.068870000000,100.000000000000
1281373267,0.068870000000,100.000000000000
1281373268,0.068870000000,100.000000000000
1281373269,0.068870000000,100.000000000000
1281373270,0.068870000000,100.000000000000
1281373271,0.068870000000,100.000000000000
1281373273,0.068870000000,100.000000000000
1281373278,0.068870000000,400.000000000000
1281373281,0.069000000000,20.000000000000
1281373281,0.069000000000,210.000000000000
1281373283,0.069500000000,1000.000000000000
1281373294,0.069500000000,500.000000000000
1281373303,0.069500000000,124.000000000000
1281373319,0.069900000000,100.000000000000
1281373611,0.064600000000,2.000000000000
1281373675,0.064600000000,2.000000000000
1281375321,0.071000000000,48.000000000000
1281375321,0.070000000000,20.000000000000
1281375321,0.070000000000,10.000000000000
1281375321,0.073000000000,10.000000000000
1281375321,0.073500000000,29.250000000000
1281375453,0.073500000000,15.000000000000
1281379133,0.066240000000,705.000000000000
1281383257,0.071400000000,46.000000000000
1281386196,0.066510000000,1.980000000000
1281386397,0.066510000000,1.000000000000
1281387094,0.066510000000,500.000000000000
1281390159,0.070400000000,100.000000000000
1281390159,0.071000000000,100.000000000000
1281408045,0.068000000000,1.000000000000
1281408133,0.068000000000,1.000000000000
1281439332,0.070800000000,7.000000000000
1281441533,0.070800000000,134.000000000000
1281443726,0.068100000000,100.000000000000
1281443739,0.068000000000,18.000000000000
1281443809,0.066600000000,400.000000000000
1281443880,0.066510000000,149.110000000000
1281463342,0.070800000000,10.000000000000
1281463354,0.070800000000,4.100000000000
1281467100,0.070800000000,44.900000000000
1281467140,0.070900000000,19.000000000000
1281467507,0.070810000000,0.280000000000
1281471889,0.070900000000,71.000000000000
1281480667,0.067200000000,300.000000000000
1281482998,0.067110000000,50.000000000000
1281484712,0.070000000000,1.000000000000
1281485242,0.060000000000,1.000000000000
1281485783,0.060000000000,1.000000000000
1281485797,0.060000000000,2.000000000000
1281485802,0.060000000000,3.000000000000
1281485807,0.060000000000,1.000000000000
1281485822,0.060000000000,1.000000000000
1281485852,0.060000000000,1.000000000000
1281485915,0.070000000000,50.000000000000
1281486432,0.068000000000,2.000000000000
1281489396,0.068000000000,49.000000000000
1281489449,0.067110000000,1.000000000000
1281489463,0.067110000000,1.000000000000
1281489463,0.067110000000,1.000000000000
1281489464,0.067110000000,1.000000000000
1281489464,0.067110000000,1.000000000000
